885,0.0403916,0.042274,1.01543e-06,0.000435083,0.000206192,1.39854e-05,0.000205092,8.70156e-05,0.00270937,0.00281039,0.0035524,7.39988e-11,7.21674e-11,8.34242e-08,1.29505e-09,7.67499e-11,3.48269e-07,9.88796e-09,2.83977
886,0.0413458,0.0412696,1.006e-06,0.000425742,0.000199629,3.17067e-06,0.00020531,3.04847e-06,0.00220066,0.00250591,0.00381317,7.25455e-11,7.27946e-11,8.30798e-08,1.2661e-09,7.71559e-11,3.41453e-07,9.99442e-09,2.48204
887,0.0417839,0.0413183,1.01038e-06,0.000434395,0.000205655,1.38217e-05,0.000207365,1.9049e-05,0.00146714,0.00157805,0.00373024,6.93794e-11,7.45141e-11,8.48193e-08,1.28919e-09,7.64578e-11,3.95197e-07,1.01823e-08,2.67239
888,0.0424851,0.0400186,9.91376e-07,0.000430155,0.000198144,3.20345e-06,0.000196254,3.15328e-06,0.00201493,0.00211074,0.00375081,7.39036e-11,7.56391e-11,8.47593e-08,1.29732e-09,7.63231e-11,3.61838e-07,1.05465e-08,2.72254
889,0.0416805,0.0407928,9.67276e-07,0.000423023,0.000202505,1.31157e-05,0.00019902,8.7164e-05,0.00244392,0.00255858,0.00432759,7.22488e-11,7.23722e-11,8.51049e-08,1.24688e-09,7.34505e-11,3.34311e-07,9.7454e-09,2.75315
890,0.0410292,0.0412001,1.00027e-06,0.000424126,0.000196764,3.10609e-06,0.000201714,3.13244e-06,0.00211291,0.00246948,0.0047174,6.87638e-11,7.27229e-11,8.26689e-08,1.23973e-09,7.50201e-11,3.54092e-07,9.93321e-09,3.21053
891,0.0407353,0.0404157,9.74117e-07,0.000418948,0.000199427,1.31948e-05,0.000202819,1.7877e-05,0.0023773,0.00244168,0.00393054,7.20324e-11,7.2858e-11,8.15714e-08,1.24703e-09,7.46798e-11,3.47685e-07,1.00492e-08,2.59339
892,0.0423178,0.0408973,1.01949e-06,0.00042619,0.000203134,3.05343e-06,0.000202514,3.09773e-06,0.00226215,0.00282316,0.00350986,7.32836e-11,7.12142e-11,8.14439e-08,1.26933e-09,7.60494e-11,3.2678e-07,1.13213e-08,2.75311
893,0.0422818,0.0405121,9.91813e-07,0.000415633,0.000202365,1.3734e-05,0.000197546,8.57265e-05,0.00263478,0.00314271,0.00262869,7.08287e-11,7.06732e-11,8.13436e-08,1.25198e-09,7.37446e-11,3.44863e-07,1.03421e-08,2.96767
894,0.0411004,0.0401905,9.74498e-07,0.000433947,0.000195211,3.1015e-06,0.000198034,3.0989e-06,0.00218512,0.00277998,0.00171704,7.09601e-11,7.05417e-11,8.22853e-08,1.24099e-09,7.37264e-11,3.21974e-07,1.02239e-08,3.17229
895,0.0401859,0.0407493,1.00022e-06,0.000442009,0.000201116,1.35472e-05,0.000205595,1.79842e-05,0.00102181,0.00148565,0.0011704,6.99944e-11,6.87838e-11,8.08865e-08,1.23777e-09,7.29987e-11,3.82456e-07,1.0284e-08,2.69444
896,0.040764,0.0408265,9.94693e-07,0.000413874,0.000198032,3.03803e-06,0.000198856,3.05294e-06,0.00129545,0.000585335,0.000330131,7.07528e-11,6.94453e-11,8.23645e-08,1.24003e-09,7.32219e-11,3.77973e-07,1.05011e-08,2.65878
897,0.0407664,0.0399093,1.02323e-06,0.000418941,0.000191807,1.34435e-05,0.000201359,8.00849e-05,0.00194571,0.00149755,0.00147611,6.87143e-11,7.10528e-11,8.05678e-08,1.22862e-09,7.15968e-11,3.55034e-07,9.79127e-09,2.70607
898,0.0405541,0.0404373,9.92227e-07,0.00041144,0.000197079,3.05739e-06,0.00019804,3.08005e-06,0.00167115,0.0016569,0.00276758,6.89863e-11,7.01931e-11,8.18748e-08,1.19602e-09,7.46824e-11,3.40631e-07,9.03652e-09,2.79153
899,0.0397632,0.0394132,9.97161e-07,0.000413176,0.000199963,1.3607e-05,0.000200107,1.7854e-05,0.0021043,0.00187161,0.00257342,6.73499e-11,7.09292e-11,8.15937e-08,1.1883e-09,7.17469e-11,3.71717e-07,1.01005e-08,2.63502
900,0.0415207,0.0413404,9.93975e-07,0.00043059,0.000201424,3.04196e-06,0.000195069,2.99815e-06,0.00208344,0.0021873,0.00220181,6.88282e-11,7.06593e-11,8.10561e-08,1.19446e-09,7.12156e-11,3.61428e-07,9.32276e-09,2.87259
901,0.0418435,0.0409162,9.84332e-07,0.000416945,0.000195401,1.25901e-05,0.000196154,8.42276e-05,0.00238717,0.00234238,0.0026864,7.03829e-11,6.93907e-11,8.03358e-08,1.20533e-09,7.14274e-11,3.08265e-07,1.02129e-08,2.61641
902,0.0416047,0.0419178,9.89619e-07,0.000392033,0.000193021,3.02427e-06,0.000197464,2.96653e-06,0.00180705,0.0019742,0.00307702,6.79851e-11,6.95287e-11,7.84008e-08,1.20956e-09,7.18165e-11,3.90224e-07,9.6691e-09,3.02275
903,0.0415534,0.0399629,9.68235e-07,0.000420793,0.000196368,1.29967e-05,0.000196035,1.78591e-05,0.00144066,0.00157198,0.00315572,6.92252e-11,6.95666e-11,8.01348e-08,1.17435e-09,7.07795e-11,3.37758e-07,9.32618e-09,3.21705
904,0.0410272,0.0409973,9.746e-07,0.000400668,0.000194737,2.99262e-06,0.000198178,2.95696e-06,0.00181732,0.00145211,0.00322459,6.628e-11,7.02554e-11,7.96565e-08,1.16462e-09,7.02302e-11,3.54864e-07,9.55701e-09,2.6415
905,0.0412575,0.0415843,9.77672e-07,0.000406129,0.000193829,1.29294e-05,0.000196506,8.42154e-05,0.0023035,0.00204196,0.00289163,6.75474e-11,6.85974e-11,7.75619e-08,1.17281e-09,7.1535e-11,3.06547e-07,9.38148e-09,2.79165
906,0.0401235,0.0401433,9.40549e-07,0.000421098,0.000194401,2.92189e-06,0.000197062,3.01677e-06,0.00200679,0.00202119,0.00248406,6.7901e-11,6.77882e-11,7.52861e-08,1.16416e-09,7.00435e-11,3.76553e-07,9.66882e-09,2.8084
907,0.0402679,0.039691,9.75374e-07,0.000428013,0.000196349,1.23454e-05,0.000193768,1.85934e-05,0.00243563,0.00220444,0.00261523,7.01737e-11,6.69493e-11,7.89764e-08,1.15591e-09,6.96644e-11,3.08232e-07,9.48328e-09,2.77224
908,0.0412497,0.0401292,9.53659e-07,0.000397557,0.000196762,2.94337e-06,0.000193314,2.97258e-06,0.00242095,0.00261898,0.00244576,6.65559e-11,6.66961e-11,7.84633e-08,1.17247e-09,6.95714e-11,3.01455e-07,1.0025e-08,3.01846
909,0.041186,0.0402904,9.83242e-07,0.000414316,0.000197135,1.30468e-05,0.000200269,8.38565e-05,0.0028482,0.00286929,0.00219453,6.50685e-11,6.66817e-11,7.67831e-08,1.13398e-09,6.93773e-11,2.74531e-07,8.44194e-09,2.91924
910,0.0407595,0.0409749,9.76024e-07,0.000405605,0.000195371,2.94185e-06,0.000195559,2.91359e-06,0.00229558,0.00258052,0.00170512,6.718e-11,6.75421e-11,7.66002e-08,1.11522e-09,6.95974e-11,3.06607e-07,8.74685e-09,2.87556
911,0.0412689,0.0408715,9.4672e-07,0.000403628,0.000194904,1.28051e-05,0.000198187,1.75596e-05,0.00137794,0.00146937,0.00169834,6.25667e-11,6.59543e-11,7.55203e-08,1.14877e-09,6.80984e-11,2.80396e-07,8.21908e-09,2.91167
912,0.0408438,0.0401423,9.32339e-07,0.000415836,0.000200765,2.90971e-06,0.000191981,2.91863e-06,0.00181148,0.00105157,0.00164649,6.63947e-11,6.64672e-11,7.78904e-08,1.14773e-09,6.91185e-11,3.55996e-07,8.81272e-09,2.74468
913,0.040567,0.0388374,9.44717e-07,0.000402252,0.00019502,1.27126e-05,0.000190484,8.25942e-05,0.0022724,0.00166944,0.001968,6.51788e-11,6.37681e-11,7.55089e-08,1.11883e-09,6.73129e-11,2.96857e-07,7.43756e-09,2.94133
914,0.0395602,0.0408826,9.41769e-07,0.000404259,0.0001959,2.90143e-06,0.000189405,2.88787e-06,0.00194379,0.00176979,0.00204391,6.41411e-11,6.46444e-11,7.62759e-08,1.12542e-09,6.88298e-11,3.3039e-07,8.23656e-09,2.76075
915,0.0411562,0.0393432,9.33823e-07,0.000414127,0.000187914,1.31175e-05,0.00019276,1.69605e-05,0.00251345,0.00197198,0.00208213,6.38895e-11,6.58023e-11,7.70159e-08,1.12717e-09,6.82983e-11,3.00607e-07,8.33118e-09,2.83418
916,0.0405718,0.0414442,9.4731e-07,0.000416595,0.000194159,2.90928e-06,0.000193635,2.89463e-06,0.0023774,0.00245572,0.00205413,6.54279e-11,6.32199e-11,7.79931e-08,1.10414e-09,6.83777e-11,3.41294e-07,8.79132e-09,2.70954
917,0.0407941,0.0407247,9.4059e-07,0.000406654,0.000191078,1.26868e-05,0.000191632,8.09833e-05,0.00257861,0.00262077,0.00208129,6.56087e-11,6.35532e-11,7.63082e-08,1.08452e-09,6.67612e-11,3.48595e-07,8.55272e-09,2.85558
918,0.0408534,0.0397469,9.43847e-07,0.000406017,0.000193457,2.7835e-06,0.000194318,2.85651e-06,0.0022137,0.00231533,0.00205073,6.45448e-11,6.40322e-11,7.50821e-08,1.10422e-09,6.75519e-11,3.01155e-07,7.6521e-09,2.73878
919,0.0403396,0.040468,9.30711e-07,0.000423964,0.000196311,1.15165e-05,0.000187316,1.70027e-05,0.00162301,0.00154594,0.00270765,6.30811e-11,6.52159e-11,7.49971e-08,1.09694e-09,6.71483e-11,3.536e-07,7.73663e-09,2.54002
920,0.0397518,0.0396594,9.43111e-07,0.000389028,0.000189148,2.91762e-06,0.000190051,2.87748e-06,0.0019848,0.00186736,0.00318756,6.41145e-11,6.53201e-11,7.4042e-08,1.08436e-09,6.76973e-11,3.19291e-07,9.07501e-09,3.02809
921,0.0406971,0.0399946,9.51002e-07,0.000406291,0.000190362,1.27498e-05,0.000190682,8.2504e-05,0.0024404,0.00228346,0.00364229,6.3373e-11,6.24569e-11,7.4157e-08,1.05964e-09,6.66966e-11,2.50872e-07,8.66453e-09,2.94867
922,0.0410693,0.0397392,9.21327e-07,0.000416812,0.000188068,2.82998e-06,0.000193758,2.83378e-06,0.00209825,0.00226658,0.00392485,6.24009e-11,6.26338e-11,7.42728e-08,1.06485e-09,6.63594e-11,3.13228e-07,7.63913e-09,2.60741
923,0.0405668,0.0407796,9.23282e-07,0.00042432,0.000189273,1.26695e-05,0.000190144,1.83368e-05,0.00241808,0.00235297,0.00348927,6.32334e-11,6.2779e-11,7.42079e-08,1.08748e-09,6.65082e-11,3.06171e-07,7.74422e-09,3.03736
924,0.0413698,0.0408995,9.13672e-07,0.000408425,0.000191227,2.79803e-06,0.000186467,2.8464e-06,0.00238161,0.00274747,0.00295929,6.1334e-11,6.06518e-11,7.34046e-08,1.08809e-09,6.64828e-11,3.0452e-07,7.86157e-09,2.9419
925,0.0404928,0.039953,9.66381e-07,0.000400153,0.000189637,1.19511e-05,0.000191734,8.01507e-05,0.00277916,0.00292067,0.00238511,6.10763e-11,6.32964e-11,7.26704e-08,1.05955e-09,6.55524e-11,2.71945e-07,8.35564e-09,2.75741
926,0.0399048,0.0408642,9.30164e-07,0.000417595,0.000188427,2.86466e-06,0.000192028,2.79916e-06,0.0022325,0.00259985,0.00166366,6.30698e-11,6.19348e-11,7.31617e-08,1.05724e-09,6.52454e-11,2.84605e-07,8.00144e-09,3.00438
927,0.0407996,0.0401348,9.25768e-07,0.000402593,0.000192646,1.29229e-05,0.000191672,1.76501e-05,0.00124595,0.00143971,0.00134628,5.94676e-11,6.13912e-11,7.26825e-08,1.06037e-09,6.54288e-11,2.87806e-07,8.33049e-09,2.96713
928,0.040558,0.0402213,9.449e-07,0.000402669,0.000188391,2.80453e-06,0.000184976,2.78272e-06,0.00164587,0.000785762,0.00105843,6.02522e-11,6.11006e-11,7.1511e-08,1.06558e-09,6.48877e-11,2.81108e-07,8.56691e-09,2.8038
929,0.0401262,0.0409393,9.22228e-07,0.000403211,0.000189795,1.23404e-05,0.000191083,7.96682e-05,0.00213449,0.00154561,0.00168952,6.10413e-11,6.06608e-11,6.91608e-08,1.00989e-09,6.36897e-11,2.33994e-07,6.87209e-09,3.18677
930,0.040485,0.040119,9.27869e-07,0.00039144,0.000190496,2.76879e-06,0.000185492,2.75988e-06,0.00180786,0.00166542,0.00236162,6.25898e-11,5.83395e-11,7.10626e-08,1.03443e-09,6.43225e-11,2.34405e-07,7.27173e-09,2.95267
931,0.0400826,0.0398105,8.98073e-07,0.000408419,0.000184956,1.18972e-05,0.000184486,1.79875e-05,0.00232369,0.00186329,0.00205704,5.83815e-11,5.98105e-11,7.12939e-08,1.03656e-09,6.48771e-11,2.59551e-07,8.22845e-09,2.98135
932,0.0406039,0.0399824,9.3774e-07,0.000410004,0.000190879,2.80944e-06,0.000186821,2.68544e-06,0.00227064,0.00226924,0.00147839,6.09323e-11,5.94551e-11,7.11306e-08,1.02815e-09,6.35208e-11,2.88207e-07,8.06477e-09,2.93544
933,0.0398827,0.0394939,9.02415e-07,0.000401417,0.00018933,1.26139e-05,0.000188102,7.57384e-05,0.0024978,0.00238103,0.00173792,6.15387e-11,6.02905e-11,6.95443e-08,1.03165e-09,6.39033e-11,2.56121e-07,7.62685e-09,3.06065
934,0.0396635,0.0420156,9.13564e-07,0.000396114,0.000187197,2.76343e-06,0.000190244,2.7373e-06,0.00204359,0.00213945,0.00182159,5.97459e-11,6.0845e-11,6.8764e-08,1.01425e-09,6.39926e-11,2.50435e-07,6.80224e-09,2.98194
935,0.0394493,0.0404602,9.16448e-07,0.00039562,0.000185199,1.24254e-05,0.000185377,1.65451e-05,0.00159381,0.00145397,0.00255366,6.02811e-11,5.9475e-11,7.15499e-08,1.02444e-09,6.27395e-11,2.87641e-07,7.14745e-09,2.98477
936,0.0406747,0.0395285,9.26482e-07,0.000405699,0.00018732,2.71117e-06,0.000188769,2.67745e-06,0.00199555,0.00170785,0.00305935,6.04394e-11,5.94067e-11,7.03529e-08,1.01593e-09,6.43522e-11,2.4851e-07,7.11166e-09,2.8213
937,0.0403229,0.0406053,9.25466e-07,0.00038666,0.000184746,1.22709e-05,0.000187417,7.78335e-05,0.00239944,0.00213236,0.00312578,5.89563e-11,6.04217e-11,7.03811e-08,9.94877e-10,6.2894e-11,2.96822e-07,8.27041e-09,2.80731
938,0.0399415,0.0393459,9.37328e-07,0.000399922,0.000185123,2.74214e-06,0.000184473,2.73179e-06,0.00211109,0.00208913,0.00305569,5.76654e-11,5.86452e-11,6.73236e-08,9.82556e-10,6.27866e-11,2.68326e-07,6.22719e-09,3.0478
939,0.0398045,0.0392405,8.95146e-07,0.00040417,0.000184659,1.08304e-05,0.000185554,1.64889e-05,0.00250498,0.00222878,0.00293675,5.81738e-11,5.79989e-11,6.92264e-08,9.92522e-10,6.2559e-11,2.55432e-07,7.38988e-09,2.76315
940,0.0393169,0.038156,8.7162e-07,0.000396929,0.000187826,2.67613e-06,0.000184763,2.72343e-06,0.0024164,0.00261685,0.00256913,5.62526e-11,5.86014e-11,6.75881e-08,9.7093e-10,6.28115e-11,2.2668e-07,6.5958e-09,2.59238
941,0.0392604,0.039371,9.16723e-07,0.000404764,0.000187921,1.27698e-05,0.000187263,7.71483e-05,0.00282094,0.00290534,0.00215882,5.78113e-11,5.89378e-11,6.7627e-08,9.68647e-10,6.08424e-11,2.41513e-07,6.89483e-09,3.12441
942,0.0402812,0.0401685,9.20864e-07,0.000398665,0.000182335,2.68131e-06,0.000187771,2.76519e-06,0.0022828,0.00258764,0.00171341,5.77254e-11,5.86604e-11,6.75073e-08,9.78719e-10,6.06659e-11,2.65916e-07,6.8158e-09,2.77742
943,0.0400838,0.0403927,8.93919e-07,0.000405819,0.000179034,1.13974e-05,0.000184319,1.72509e-05,0.00137533,0.00142976,0.00208802,5.73565e-11,5.68775e-11,6.8481e-08,9.63632e-10,6.26592e-11,2.18873e-07,6.64633e-09,2.73718
944,0.0399847,0.0391413,8.81721e-07,0.000395347,0.000188904,2.70997e-06,0.000185035,2.67564e-06,0.00181378,0.00127124,0.00245155,5.83708e-11,5.70588e-11,6.76178e-08,9.68191e-10,6.32769e-11,2.62498e-07,7.15173e-09,2.756
945,0.0400228,0.0392993,8.80034e-07,0.00038974,0.000187129,1.17357e-05,0.000190219,7.60502e-05,0.00221498,0.00175511,0.00251146,5.59259e-11,5.71616e-11,6.64215e-08,9.60301e-10,5.96041e-11,2.26434e-07,6.94399e-09,2.96981
946,0.0402491,0.0405665,8.54891e-07,0.000400624,0.000181732,2.70988e-06,0.000185285,2.66121e-06,0.00193195,0.00184585,0.00226648,5.63984e-11,5.72799e-11,6.84283e-08,9.66677e-10,6.1427e-11,2.13912e-07,6.17377e-09,2.9376
947,0.0393538,0.0394739,8.61036e-07,0.000395197,0.000178893,1.22048e-05,0.000183756,1.64679e-05,0.0024019,0.00202533,0.00270261,5.67678e-11,5.56563e-11,6.65293e-08,9.55368e-10,6.08263e-11,2.18227e-07,6.70484e-09,2.94573
948,0.039919,0.0397401,9.12676e-07,0.000392253,0.000184677,2.63063e-06,0.000182632,2.58072e-06,0.00225518,0.00246356,0.00290533,5.6015e-11,5.58849e-11,6.7562e-08,9.37013e-10,6.15293e-11,2.31549e-07,6.30829e-09,2.87931
949,0.0398944,0.0386521,8.82892e-07,0.000398068,0.00018251,1.10868e-05,0.000181139,7.68541e-05,0.0026245,0.00258743,0.00314793,5.5588e-11,5.68859e-11,6.52042e-08,9.25609e-10,6.07349e-11,1.97065e-07,6.41374e-09,3.1156
950,0.0394699,0.0385722,8.69811e-07,0.00037957,0.000183314,2.58092e-06,0.000179115,2.61817e-06,0.00207952,0.00233719,0.00330168,5.43768e-11,5.53835e-11,6.66196e-08,9.2373e-10,6.0463e-11,2.29098e-07,6.18884e-09,2.84981
951,0.0395008,0.0396108,8.92994e-07,0.000386643,0.000180933,1.19502e-05,0.000188522,1.63925e-05,0.00145721,0.00143872,0.00352591,5.50615e-11,5.70028e-11,6.65091e-08,9.28562e-10,6.0128e-11,2.19469e-07,5.62134e-09,2.82156
952,0.0397171,0.0391183,8.81211e-07,0.000396271,0.000183185,2.61569e-06,0.00018555,2.62911e-06,0.00193551,0.00194717,0.00359447,5.44963e-11,5.33402e-11,6.51133e-08,9.33254e-10,5.98964e-11,2.33869e-07,5.98826e-09,2.71025
953,0.0395989,0.0392209,8.79913e-07,0.000389692,0.000180059,1.15276e-05,0.000184037,7.30383e-05,0.00228461,0.00238129,0.00396023,5.44189e-11,5.56448e-11,6.50408e-08,9.37188e-10,6.05089e-11,2.10678e-07,6.41932e-09,3.14914
954,0.0395499,0.0390522,8.67146e-07,0.000397164,0.000181236,2.66601e-06,0.00018359,2.53562e-06,0.00198967,0.00225994,0.00438439,5.49548e-11,5.47318e-11,6.42439e-08,9.28933e-10,6.02364e-11,2.78059e-07,6.38603e-09,2.6768
955,0.0399432,0.041069,8.60814e-07,0.000392009,0.000178116,1.13464e-05,0.000179678,1.60709e-05,0.00220443,0.00227715,0.00360418,5.45782e-11,5.59482e-11,6.53538e-08,9.173e-10,5.92668e-11,2.18572e-07,5.18987e-09,2.61914
956,0.0399667,0.0396485,8.83678e-07,0.000378198,0.000181295,2.67875e-06,0.000178245,2.62407e-06,0.00216633,0.00265396,0.00324388,5.418e-11,5.50133e-11,6.41575e-08,9.3566e-10,5.89431e-11,2.78738e-07,5.49725e-09,3.33401
957,0.0398986,0.0386562,8.65363e-07,0.000381473,0.000181889,1.11238e-05,0.000178346,7.28843e-05,0.00252634,0.00295211,0.00252804,5.48283e-11,5.51972e-11,6.44776e-08,9.09384e-10,5.84005e-11,2.09621e-07,5.45568e-09,2.44639
958,0.0392019,0.0388154,8.81257e-07,0.000393151,0.000179114,2.60058e-06,0.000179247,2.56175e-06,0.00206934,0.00259077,0.00162807,5.54527e-11,5.4105e-11,6.39988e-08,8.88466e-10,6.01848e-11,2.1004e-07,4.81225e-09,2.86342
959,0.0397013,0.0398189,8.63555e-07,0.000392717,0.000178869,1.17654e-05,0.000181814,1.48276e-05,0.00102612,0.00142501,0.00122725,5.36839e-11,5.38856e-11,6.40074e-08,9.06194e-10,5.84628e-11,2.23042e-07,5.86711e-09,2.83696
960,0.0402485,0.0393019,8.37028e-07,0.000384805,0.000183716,2.57108e-06,0.00017811,2.60204e-06,0.0012522,0.000612854,0.000687203,5.38266e-11,5.32794e-11,6.33565e-08,8.90073e-10,5.86263e-11,1.8385e-07,5.57486e-09,3.03456
961,0.0400261,0.0391955,8.59931e-07,0.000383184,0.00017995,1.1924e-05,0.000175601,7.40866e-05,0.00186797,0.00139507,0.00148341,5.32125e-11,5.41851e-11,6.16694e-08,8.67319e-10,5.81911e-11,1.8273e-07,4.65959e-09,2.62639
962,0.0406013,0.0402699,8.60983e-07,0.00039073,0.000177409,2.55965e-06,0.000175053,2.56779e-06,0.00157638,0.00154341,0.00252935,5.33306e-11,5.40834e-11,6.2786e-08,8.89546e-10,5.93318e-11,1.5694e-07,4.37469e-09,2.88328
963,0.0396873,0.0394884,8.15113e-07,0.000394913,0.000179595,1.1103e-05,0.000179717,1.51644e-05,0.00199613,0.00174633,0.00214226,5.27006e-11,5.32464e-11,6.32592e-08,8.90411e-10,5.73068e-11,1.8135e-07,4.89417e-09,2.87677
964,0.0388541,0.0384872,8.54625e-07,0.000392867,0.000180431,2.56703e-06,0.000177558,2.56302e-06,0.00199164,0.0020805,0.00168407,5.19334e-11,5.10956e-11,6.43425e-08,8.82093e-10,5.69698e-11,1.73122e-07,3.92396e-09,2.87842
965,0.0389961,0.0393334,8.71617e-07,0.000391826,0.000177354,1.09934e-05,0.000184769,7.32839e-05,0.00225666,0.00227516,0.00204163,5.24502e-11,5.14083e-11,6.19862e-08,8.74775e-10,5.71004e-11,1.7132e-07,5.44866e-09,2.7236
966,0.0396066,0.039496,8.7019e-07,0.000384751,0.000177234,2.56889e-06,0.000180177,2.54462e-06,0.00171668,0.00192285,0.00232273,5.34618e-11,5.29722e-11,6.12637e-08,8.72184e-10,5.67958e-11,2.3921e-07,5.14796e-09,2.66528
967,0.0399543,0.0392657,8.63603e-07,0.000394088,0.000173564,1.06595e-05,0.000181036,1.58173e-05,0.0013672,0.00142644,0.00274366,5.18507e-11,5.32572e-11,6.16084e-08,8.69167e-10,5.72802e-11,2.12163e-07,4.92903e-09,2.81173
968,0.0393241,0.0388664,8.51761e-07,0.000379779,0.000178519,2.51354e-06,0.000178331,2.54867e-06,0.00174488,0.00149484,0.00304292,5.14792e-11,5.07635e-11,6.29872e-08,8.54982e-10,5.70087e-11,1.93264e-07,5.17972e-09,2.74468
969,0.039318,0.0395372,8.502e-07,0.000379708,0.000176805,1.11744e-05,0.000181124,7.30621e-05,0.00217951,0.00197397,0.00285742,5.15416e-11,5.02117e-11,6.22857e-08,8.5751e-10,5.5177e-11,1.79383e-07,4.23015e-09,3.12803
970,0.0397149,0.0399502,8.65011e-07,0.000388762,0.000176425,2.52895e-06,0.000178311,2.55955e-06,0.00189802,0.00191023,0.00259938,5.20581e-11,5.10579e-11,6.1344e-08,8.10099e-10,5.73659e-11,1.67474e-07,3.48773e-09,2.56575
971,0.0389648,0.0383151,8.44717e-07,0.000378982,0.000178386,1.13446e-05,0.000174943,1.58015e-05,0.00236661,0.00206956,0.00263265,5.17123e-11,5.12188e-11,6.22124e-08,8.41637e-10,5.5605e-11,1.57873e-07,4.40989e-09,2.93372
972,0.0392963,0.0387652,8.23961e-07,0.00039398,0.00017167,2.52114e-06,0.000174342,2.5566e-06,0.00227789,0.00253686,0.00234128,5.06526e-11,5.02286e-11,6.26537e-08,8.69669e-10,5.65044e-11,1.69793e-07,5.30497e-09,3.18195
973,0.0396293,0.0390934,8.58065e-07,0.000381895,0.000174873,1.19372e-05,0.000173685,7.06927e-05,0.00250176,0.00275447,0.00200761,5.12373e-11,5.09671e-11,6.11044e-08,8.31201e-10,5.54576e-11,2.06643e-07,4.07794e-09,2.94164
974,0.0388093,0.0387813,8.2055e-07,0.000378947,0.000178468,2.51901e-06,0.00017325,2.44353e-06,0.00212745,0.00236182,0.00164697,5.08782e-11,5.11628e-11,5.93637e-08,8.37715e-10,5.71319e-11,1.89094e-07,4.06074e-09,2.73408
975,0.0388982,0.0393987,8.47063e-07,0.000395792,0.000173567,1.05345e-05,0.000172829,1.5587e-05,0.00120682,0.0013903,0.0019289,5.11939e-11,5.00223e-11,6.19382e-08,8.64197e-10,5.51899e-11,2.09822e-07,4.12478e-09,2.99622
976,0.0385498,0.0386445,8.37664e-07,0.000384758,0.000177676,2.47677e-06,0.000179046,2.44085e-06,0.00164702,0.0010716,0.00205328,5.03412e-11,4.97534e-11,5.92563e-08,8.15249e-10,5.56067e-11,1.7221e-07,3.53762e-09,2.74434
977,0.0397417,0.0392224,8.4746e-07,0.000392767,0.000175841,1.06322e-05,0.000175624,7.22185e-05,0.00207904,0.00166399,0.00223555,4.98019e-11,4.95444e-11,5.90959e-08,8.18022e-10,5.58509e-11,1.68339e-07,3.3956e-09,2.86069
978,0.0389342,0.0387906,8.11159e-07,0.000385134,0.000168688,2.44339e-06,0.000175704,2.47301e-06,0.00177606,0.00168711,0.00205968,4.95351e-11,4.90152e-11,6.01455e-08,8.23831e-10,5.42773e-11,1.64286e-07,4.37299e-09,2.83867
979,0.03908,0.040354,8.47125e-07,0.000385053,0.000172777,1.06983e-05,0.000171518,1.53963e-05,0.0021986,0.00187622,0.00231023,5.13179e-11,4.93713e-11,6.05116e-08,8.17373e-10,5.44761e-11,1.56758e-07,3.42861e-09,2.75316
980,0.038677,0.0393261,8.35657e-07,0.000385453,0.000175798,2.50414e-06,0.000178396,2.44841e-06,0.00214271,0.00228446,0.00240237,4.92056e-11,4.89965e-11,5.85198e-08,8.1489e-10,5.59103e-11,1.87652e-07,3.39677e-09,2.79311
981,0.0391937,0.0393364,8.79452e-07,0.000376054,0.000174454,1.06138e-05,0.000171645,6.98669e-05,0.00242003,0.00249408,0.00258332,5.06311e-11,4.89204e-11,6.05302e-08,7.96335e-10,5.50374e-11,1.38595e-07,3.51148e-09,2.80039
982,0.0393488,0.0389177,8.49407e-07,0.000374886,0.000173964,2.43817e-06,0.000177984,2.3876e-06,0.00187925,0.0021451,0.00265608,4.88785e-11,4.99985e-11,5.87717e-08,8.03889e-10,5.50062e-11,1.8499e-07,3.76093e-09,2.91193
983,0.039101,0.0388815,8.32879e-07,0.000378399,0.000174357,1.08532e-05,0.000174393,1.48984e-05,0.0013579,0.00139735,0.0029876,4.83468e-11,4.84763e-11,5.8243e-08,7.98364e-10,5.46763e-11,1.70411e-07,4.13555e-09,2.53058
984,0.03987,0.0388071,8.19134e-07,0.000383293,0.000172788,2.38993e-06,0.000172137,2.46747e-06,0.00179318,0.00178638,0.00316895,4.86524e-11,4.84728e-11,5.95762e-08,7.98089e-10,5.47915e-11,1.75715e-07,3.45915e-09,2.54626
985,0.0388923,0.0392212,8.21167e-07,0.000373084,0.000173655,1.08768e-05,0.000172259,7.09874e-05,0.0022175,0.0022344,0.00360405,4.80864e-11,4.85147e-11,5.73698e-08,7.82423e-10,5.41607e-11,1.71326e-07,3.40512e-09,3.11948
986,0.0400373,0.038568,8.04644e-07,0.000373166,0.000174121,2.45334e-06,0.000167824,2.35086e-06,0.00187441,0.00211975,0.00397121,4.82283e-11,4.86097e-11,5.83218e-08,7.89864e-10,5.42461e-11,1.34283e-07,2.84286e-09,2.98992
